Date,CFLT,CPER,CRM,DE,DECK,MOH,PLTR,SBUX,XBI
2025-05-19,-0.028837688530488514,0.01677733421867389,-0.012089910467892984,-0.0031045052883037494,-0.003908998402664565,3.076709208116313e-05,-0.02462941890193049,-0.011218856553289802,0.008858555395880208
2025-05-20,-0.0022841132231458117,0.005156397997369222,0.0014949833891915176,-0.006605888593306131,0.01122355101388739,0.0024588528598774584,-0.005857717742723367,0.01158250273115713,0.02107373423791259
2025-05-21,-0.03617220283918976,-0.0010260152831854663,-0.02006524475377558,-0.022172530882042074,-0.04253334277631804,-0.02002145914915887,-0.039891668547842984,-0.030494083580351772,-0.025429977295466588
2025-05-22,0.039904996818669325,0.0006847127144999909,0.004038502206850536,0.0019237225566166583,0.022130315450971105,-0.030817865759318885,0.014181448486529025,0.011930519232559611,-0.0010084583542767644
2025-05-23,-0.0022841132231458117,0.03968525027637981,-0.036306553975274825,-0.010840682955604919,-0.19858826245844052,-0.01465596471045938,0.008340801663506259,0.005120920375504934,-0.002649863434262656
2025-05-27,0.041666659388932326,-0.024350108127025094,0.014864778059019867,-0.0008430516452861969,0.07827803853368875,0.008321521265671095,0.0006487862512256637,0.030924123136345072,0.0032895873656368924
2025-05-28,-0.00483519166380475,-0.014839815842109916,-0.004184888001233289,-0.0032180252666343945,-0.04258442941112006,-0.020924725188589344,0.002998644528829475,-0.01160786416799775,-0.006683647760678757
2025-05-29,0.01943465308832093,-0.0017117164884515867,-0.03300367382965819,-0.008937169463430483,0.0282783450620403,0.00842932551723563,-0.011635442926230422,-0.022674415697234163,0.021454981628129532
2025-05-30,-0.0021663447671501634,0.006858736762208828,-0.005806984803014226,0.005581518210898029,-0.016313974594620362,0.0038503749844835955,0.07733812220466296,-0.0011898334388515952,-0.015784212601102077
2025-06-02,0.0013025956753127677,0.03440055203969372,-0.014131275990203473,0.0031208622527147956,-0.004833155070702255,-0.025209815847070383,0.0019729436124169553,0.014770796735668945,0.025887032203424143
2025-06-03,0.01517781394516704,0.0006584968673826186,0.010893786573988207,0.010456111309208316,0.007808777051165006,-0.0126450636907538,0.008558050138367967,0.016551138609148586,0.013540133426201306
2025-06-04,0.014096536773046342,0.003948695019529103,-0.004915496022910526,-0.010464844690333708,-0.0001890226978625842,-0.0033380258133871576,-0.023729095934209243,0.017436545304094997,0.0017003116604832336
2025-06-05,0.01853414230411743,0.008194034681236806,0.01508530526828289,0.005849000010550887,0.02372178616524878,0.003246684168654923,-0.07768626468325479,-0.012711437836119166,0.0009698517100065196
2025-06-06,0.00744418126153823,-0.01723019124518299,0.027588550519263455,0.018091054248467575,0.008308729028937645,0.011309467747069535,0.065132160120696,0.030463360187244604,0.02059113613712782
2025-06-09,0.0012314769517753898,0.014885900421888199,-0.008232913772701966,0.003249994406915091,0.015473378708275476,0.0004041872649351852,0.03398055352654605,0.01149038675309244,0.00011862516512439747
2025-06-10,-0.011890078533654869,0.0006519053965035049,-0.01480257470446722,-0.01123291140815319,-0.008204883527744955,-0.004410766190551363,0.005679236815578692,0.00838206538522579,0.011985334236105594
2025-06-11,-0.0004149472499396234,-0.02214984652367391,-0.008612305840217771,0.00973218190131564,-0.01881817904385652,-0.003618679412168424,0.026955815803514582,0.04331175201757875,-0.010670697610332791
2025-06-12,0.013283507380544401,0.007994662473634229,0.003760656880406499,-0.0076415565343872505,-0.0021310419372114753,-0.003869337281082852,-0.008798276659668813,-0.011217049961025793,-0.00011856093611595231
2025-06-13,-0.031134790398714807,-0.01619298636523081,-0.031883498658995535,-0.014065729946419525,-0.05775295977304229,0.015878436307972033,0.016347299468656873,-0.011238369359228395,-0.009008986193746349
2025-06-16,0.0008456853313436596,0.0144440812416462,0.021207509718950357,0.029141125302693638,0.021186379832115687,-0.026464125111623438,0.02918493408846934,0.002359010870620626,-0.002751196346925222
2025-06-17,0.013519209708186875,-0.007947075245154256,-0.004244347067633658,-0.0025170136885895866,-0.00984267750747958,0.007407386378929903,-0.02269999738870887,-0.020218289137891143,-0.01523336198527181
2025-06-18,-0.002501019863060505,0.013017400164047288,-0.010840706111612142,0.003555581565471755,-0.015690484365801116,0.010054728121666967,0.012735237369680519,0.007533585948172661,0.006821035797450081
2025-06-20,-0.026744646113105675,-0.001976918128113625,0.0043545467545760275,-0.00685737371777051,0.006831707340655857,-0.00450323894073601,-0.019005455376602365,0.009102832547162043,-0.003387458391759357
2025-06-23,-0.0012881359152504546,0.01188506741901052,0.010666457150805941,-0.014001333124768367,-0.012292260497488439,-0.00976155580374749,0.019082265542265553,-0.00837636964327837,-0.0012503712908082942
2025-06-24,0.03181426327757775,0.001305086982877457,0.029459814197410727,3.8827523139994824e-05,0.017722010514040765,0.011575169841414157,0.023656357932460237,-0.009096834434020318,0.0188404414124701
2025-06-25,-0.0045833587646483265,0.005539265993341536,-0.01257515024985656,-0.01431620002401035,-0.011543732059130396,-0.0012563074425957499,-0.0023039994477305203,-0.004371573600311818,-0.0065617162223847725
2025-06-26,0.04018422002292965,0.027219706285622314,0.011129296235679265,0.003532406735581528,0.008808386595250628,-0.010471261768056461,0.00944720896554796,0.00812290003303695,0.004923786221186388
2025-06-27,-0.015291793250779784,-0.000946393877711893,0.00989888191633348,0.009458655039298325,0.022270152420976297,0.020579915772070745,-0.09365680767303941,0.0029399403582952566,-0.008006670249783299
2025-06-30,0.01879856987042272,-0.0009472903875349381,-0.002669925208386603,-0.00631206710432064,-0.010844503709335762,0.002861491797495175,0.04268014071137882,-0.005211147262809357,-0.0009637613419573032
2025-07-01,0.0008022646417504831,-0.002212379777956741,-0.002860386417959937,-0.0002556685191631436,0.02260601375718929,0.028163863109553766,-0.041373344669968226,0.03590525237520259,0.0018087727641011853
2025-07-02,0.02605208812240911,0.02122274279756864,-0.009929800929231125,0.023506988259052397,0.008159398462061818,-0.21969377605424834,0.011019303046480244,-0.007795998673765014,0.02058255954242738
2025-07-03,0.027343704889063458,-0.010235788271534041,0.010920851880405813,0.0012684229548307613,-0.000564701550742952,0.0024267859039945883,0.016954326187926583,0.002760725065428238,0.005307193576875813
2025-07-07,-0.018250933694322624,-0.023816992557694205,-0.008634966585409853,-0.020500149257718148,-0.004237259521405745,-0.029092583552187246,0.035427169434451455,-0.008471045801025645,-0.019474379098036176
2025-07-08,-0.013555398358114146,0.08410917724939004,0.014269852771342295,-0.002704354111787377,-0.004349873139221305,-0.0068354599274259575,0.004241026576968343,0.013882981646222037,0.013519947698758195
2025-07-09,0.0035335749907421388,0.01569436695625015,-0.0099761758802841,0.0008252596866520356,-0.00360905356742125,0.026837489540213033,0.024479264222996067,0.0032652217323050348,0.03730378581350502
2025-07-10,-0.04147102848553608,0.014577259799462672,-0.025653373182358497,0.019378449914543294,0.00038121518193467985,-0.036421884095726,-0.004401626921820556,-0.0010498458691453605,0.005803965982643433
2025-07-11,-0.013877557248485384,-0.008333359824287179,-0.022351001512294744,-0.013077886946952666,-0.03068121662639589,-0.030755091097132814,-0.002806974712171062,-0.002207065968713673,-0.015388104238699407
2025-07-14,-0.00786426056529832,-0.0066647219189465146,0.0062385604908354875,-0.009367475350864907,-0.0329303646217497,-0.011735527274663204,0.04961286059222991,-0.016010150774036114,0.014364514458983235
2025-07-15,0.016270392497666153,0.0008752215595835278,-0.008086899887345345,-0.008155836666593697,-0.03110385895530632,-0.019821860691400572,-0.0038216030087488972,-0.010061997702656145,-0.0267360719463946
2025-07-16,0.022988483247591507,-0.003789013783497941,0.001436546525565685,0.008461298101766213,0.026856877536611368,0.006756427678665355,0.015681799719615475,0.00032436246084999176,0.022232521840262143
2025-07-17,0.020465498688621242,-0.0008776705391758677,0.007482041420615371,-0.016918433324836335,0.0341234579179408,-0.05466073170435437,0.02040952724347478,0.007350495891163877,0.0034161131040801873
2025-07-18,-0.0019662266539179907,0.014934064384937829,0.00961982435365627,0.0013623285166990406,0.006816858655254832,-0.1041371078211063,-0.0030521540615439102,0.006545780826853198,-0.02099416756529071
2025-07-21,0.00413717309129269,0.00807844144632286,-0.00038114986528903216,-0.007162612615307817,0.03130207729742018,-0.03574157524777177,-0.011268961296130309,-0.012153466311182859,-0.004636535435828426
2025-07-22,0.020600337687142645,0.01602751560679616,0.004994652907925667,0.01904322987465812,0.005613739066137269,0.023804108422844417,-0.017919402346811664,0.0461903761809892,0.010015145951369986
2025-07-23,0.013071901176315626,0.01690136546819976,0.01377140609751848,0.018746624261863687,0.0227078611131164,0.05319973783670351,0.037297895521673174,-0.01052204366484133,0.01717972796147027
2025-07-24,0.009487665896802389,0.0019390498000824152,0.0017963138392911304,-0.0009899834667074225,-0.02914232586924581,-0.16835741802521353,0.0014873939098261069,-0.023144327688958133,-0.008274805563732834
2025-07-25,0.028195488317454,-0.009123528699560457,0.005266989466705008,0.005285104496590476,0.11349338436850953,0.04297815067181299,0.025442350677240544,0.007684160780372373,0.0013716167506243604
2025-07-28,-0.01279708872351093,-0.029296853587896243,0.004236240609757358,-0.013201161671083206,-0.03816858487559516,-0.0050297043362348415,-0.005793439239704878,-0.00794326268823553,-0.011870801372925288
2025-07-29,-0.0011111365424262276,0.006036190829156629,-0.010582739506244221,0.0038194344406135006,-0.002491314003180478,-0.019002345275565213,-0.010387631992193946,-0.007579792336433244,-0.008432521191024556
2025-07-30,-0.021134583216024683,-0.19314286368233813,-0.009648890940209376,-0.009034155868902438,-0.013468933440457409,-0.006829366446239882,0.015168939028814776,-0.0021514161782499874,0.004659850220687156
2025-07-31,-0.3285984606973831,-0.027974469354871023,-0.024470416699030828,0.03248862929221241,-0.04005425285979847,-0.013127499452965208,-0.0016392062659066342,-0.03880981340216272,-0.00672535037137123
2025-08-01,-0.029619159787388494,0.00437154566664999,-0.029380952555340678,-0.044605878194140636,-0.026561173056976473,-0.017355991126376424,-0.02576571944296313,-0.0257963611187364,0.003151956940504297
2025-08-04,-0.004651158148691992,0.005440682632957383,0.006301355174444856,0.01912249263878718,0.017223016986716022,0.0194674719178487,0.041420880357032175,0.03361727248831081,0.010357260403673463
2025-08-05,0.0017522650599484102,-0.01839827711092823,-0.01914236561054128,-0.003878116177914781,0.007419446676206087,-0.01840018030746826,0.07848873598230566,0.004678068737474783,0.00034552844278179506
2025-08-06,0.005247822425059834,0.009187798912593914,0.006788123312024608,0.00208428979542874,-0.0017939990070477974,-0.01887405198977099,0.03618623454185732,-0.013414589810626376,-0.008290169641369305
2025-08-07,-0.017981407775986114,0.0007283488139291361,-0.03327043121986106,-0.0058865079541869925,-0.03622778837335705,0.017661364877715302,0.014815660920016516,0.02281154747644898,-0.009404360669030498
2025-08-08,-0.03544006914673814,0.010553163040691427,-0.0015360775841756213,0.007362190827620019,-0.002061037253220266,0.012258025138608852,0.026125191247819757,0.012085330609960865,0.0012892711057783668
2025-08-11,-0.025719539391071078,-0.0028808038310165207,-0.032555827241649626,-0.006642208913713699,-0.01190006963848389,-0.019566553122080665,-0.022892671610973414,-0.004125147652724981,-0.0031604429603407924
2025-08-12,0.04085478471176729,0.013362185798071025,-0.0043836558611773935,-0.0022288943515033077,0.03254699515612791,0.022622347306223256,0.023483735038985598,0.0177676951378003,0.020666914409951165
2025-08-13,0.0440822145608335,-0.003920124914344347,0.023180501736588033,0.015202079333877627,0.026412237802069694,0.024791870928742465,-0.013906006774030644,0.008675130303382073,0.029912546351732683
2025-08-14,0.032388631364355325,0.0014310914879025471,-0.015441098936667785,-0.06757016624634726,-0.024605584748147225,-0.009800891788678157,-0.01816993509490117,-0.01189217222403638,0.0005585685169000598
2025-08-15,-0.0033613145467866756,-0.0025008822935557173,0.03886535336157593,0.020800249626703904,-0.00866552590592995,0.04923886719242887,-0.021268401351492883,-0.020010800813296092,0.012392549002271602
2025-08-18,0.0044969038554816265,-0.002865326772473087,0.006310834696789058,0.0047668108593135194,0.02544680234925467,0.009910969901950839,-0.017723087554892936,0.021412830839731,-0.005183074758727146
2025-08-19,-0.027420350053426024,-0.00969829225157437,0.008320690122309182,-0.0034410490595244703,-0.000568338576885874,0.027786061936883932,-0.09354708322409977,-0.01739788842039469,-0.015630152389144003
2025-08-20,-0.014959627968229139,0.0032644234161811614,0.0018292558871633169,0.006701533922310654,-0.01393094804846362,-0.0014380212322290253,-0.011030145756982912,-0.015616388036726825,0.004729708947200262
2025-08-21,0.009345785021542818,0.003976883982587998,-0.002515703489003096,-0.012096102127602593,0.0061508829493266415,-0.00443550832597206,0.001089662040452577,-0.01061339017946683,0.007845740177817362
2025-08-22,0.029513900961588346,0.0,0.010006880513993233,0.01896207634886493,0.04212432830138746,0.009315515785999873,0.016391426158517186,-0.002032523827213195,0.011120996667739913
2025-08-25,0.0005620191691209087,0.0032409128953660993,-0.0016915630122125158,-0.016310805655710525,0.03602200146783674,0.0041847954444065305,-0.00989043259347977,-0.029078974594840545,-0.023427159000378284
2025-08-26,-0.0022471353872549615,0.0025125518051214435,-0.01666191836600006,-0.00028691152410442733,0.005839190208239309,-0.0022264051705491728,0.023541369162993764,0.00955599252015249,0.012501414561393975
2025-08-27,0.06137388167457902,-0.009667040988668996,0.026339534029120593,0.010906955675183294,0.02673938649173757,0.007666760197101885,-0.025797190417400473,0.01188971997399868,0.004338146641033935
